index,region,cluster,pc,cor
npgo,Europe,13,1,0.244642116899395
npo,Oceania,13,1,0.298319080521954
oni,Africa,13,2,0.327021652278602
pdo,Americas,13,2,0.340098204454843
npgo,Antarctica,13,2,0.285980047544328
iod,Asia,13,3,0.360785180840097
pdo,Europe,14,1,cor04
npgo,Oceania,14,1,0.263243556966052
npo,Africa,14,1,0.249103936716223
iod,Americas,14,2,0.231827740004597
npgo,Antarctica,14,2,0.349544035255181
npo,Asia,14,2,0.363273299147266
oni,Europe,14,3,0.283144307864457
pdo,Oceania,14,3,cor04
npgo,Africa,14,3,0.330475934909531
npo,Americas,14,3,0.303321673761175
nao,Antarctica,15,1,0.25641604831983
iod,Asia,15,1,0.240564064428782
npo,Europe,15,1,0.28103947680375
oni,Oceania,15,2,0.258668325063834
pdo,Africa,15,2,0.271433773161373
iod,Americas,15,2,0.285515513162447
npo,Antarctica,15,2,0.269974807516957
pdo,Asia,15,3,0.241861231024515
npgo,Europe,15,3,0.307065254766014
npo,Oceania,15,3,0.258627825376164
oni,Africa,16,1,0.325326369668043
iod,Americas,16,1,0.340495214368883
npgo,Antarctica,16,1,0.234073431636408
npo,Asia,16,1,0.254541101328138
nao,Europe,16,2,0.236975993998102
oni,Oceania,16,3,0.314080612809803
nao,Africa,16,3,0.270048203372883
pdo,Americas,16,3,0.276036696746708
iod,Antarctica,16,3,0.239433924966059
npgo,Asia,16,3,0.329104837470243
oni,Europe,17,1,0.278594437347553
nao,Oceania,17,1,0.252299944254963
iod,Africa,17,1,0.294713057798655
npgo,Americas,17,1,0.362044356358477
npo,Antarctica,17,1,0.367645083171036
nao,Asia,17,2,0.254732670598557
npo,Europe,17,2,0.349505402667803
oni,Oceania,17,3,0.279734724972808
pdo,Africa,17,3,0.280776951010517
iod,Americas,17,3,0.298212456630094
npgo,Antarctica,17,3,0.260858549624412
oni,Asia,18,1,cor04
iod,Europe,18,1,0.279873312124428
npgo,Oceania,18,1,cor04
npo,Africa,18,1,0.232263099594552
iod,Americas,18,2,0.275534079106662
npgo,Antarctica,18,2,0.352817310043871
npo,Asia,18,2,0.265657008421407
oni,Europe,18,3,0.324592621037353
pdo,Oceania,18,3,0.272735296054651
iod,Africa,18,3,cor04
npo,Americas,18,3,0.259849992790808
iod,Antarctica,19,1,0.272281465888268
nao,Asia,19,2,0.259977459463309
oni,Europe,19,3,0.359256520370207
nao,Oceania,19,3,0.314453327375187
npgo,Africa,19,3,0.277251906647578
npo,Americas,19,3,0.391261612788231
oni,Antarctica,20,1,0.236715241757935
nao,Asia,20,1,0.331579930763922
pdo,Europe,20,1,0.25045630447805
npgo,Oceania,20,1,0.329760188799644
npo,Africa,20,1,0.270187233327967
nao,Americas,20,2,0.234843517696788
pdo,Antarctica,20,2,0.262892467398522
oni,Asia,20,3,0.328445386500493
nao,Europe,20,3,0.240057552542771
oni,Oceania,21,1,0.339796787230024
nao,Africa,21,1,cor04
pdo,Americas,21,1,0.284295052445553
npgo,Antarctica,21,1,0.257529502340897
npo,Asia,21,2,0.271968671234053
oni,Europe,21,3,0.387590248878929
nao,Oceania,21,3,0.317908421295341
npgo,Africa,21,3,0.291812954623018
npo,Americas,21,3,0.340679129368298
oni,Antarctica,22,1,0.364232236179163
nao,Asia,22,1,0.252936594711781
pdo,Europe,22,1,0.257526881734437
npo,Oceania,22,1,0.324855038739029
oni,Africa,22,2,0.312944357356036
nao,Americas,22,2,0.251494085624971
pdo,Antarctica,22,2,0.267333138490106
pdo,Asia,22,3,0.336459722446516
iod,Europe,22,3,0.246095981287552
npgo,Oceania,22,3,0.23207123171556
npo,Africa,22,3,0.235546146225199
oni,Americas,23,1,cor04
nao,Antarctica,23,1,0.283741988084116
pdo,Asia,23,1,0.38328838098896
iod,Europe,23,1,0.249127613843197
npgo,Oceania,23,1,0.249461872758896
npo,Africa,23,1,0.380978142650987
pdo,Americas,23,2,0.29571514667612
npgo,Antarctica,23,2,0.300355071457073
npo,Asia,23,2,0.261056730344043
oni,Europe,23,3,cor04
nao,Oceania,23,3,0.26013448291639
pdo,Africa,23,3,0.346573240158697
iod,Americas,23,3,0.294133835610221
npgo,Antarctica,23,3,0.388562438982516
oni,Asia,24,1,0.361810254716662
nao,Europe,24,1,0.232386521509452
iod,Oceania,24,1,0.320494501238089
npgo,Africa,24,1,0.360146489800536
nao,Americas,24,2,0.313540731582523
npgo,Antarctica,24,2,0.348865894335862
npo,Asia,24,2,0.237972251342113
oni,Europe,24,3,0.289684157404805
iod,Oceania,24,3,0.300921626876838
npo,Africa,24,3,0.29485607922969
oni,Americas,25,1,0.30915422185817
nao,Antarctica,25,1,0.327280241819354
pdo,Asia,25,1,0.291966829074662
npgo,Europe,25,1,cor04
oni,Oceania,25,2,0.238193816383969
nao,Africa,25,2,0.251442796271406
pdo,Americas,25,2,0.234416855070762
oni,Antarctica,26,1,0.335025772928609
nao,Asia,26,1,cor04
pdo,Europe,26,1,0.241301528347135
iod,Oceania,26,1,0.237451272566641
npgo,Africa,26,1,0.356921534376754
npo,Americas,26,1,0.246622048571017
nao,Antarctica,26,2,0.326475256504251
nao,Asia,26,3,0.268994515113483
oni,Europe,27,2,0.322355781153496
nao,Oceania,27,2,0.241468820971282
pdo,Africa,27,2,0.236035647797245
npgo,Americas,27,2,0.363027499761871
oni,Antarctica,27,3,0.26024379537116
nao,Asia,27,3,0.251486645097107
pdo,Europe,27,3,0.247614717673097
iod,Oceania,27,3,0.277321631776567
npgo,Africa,27,3,0.266673550075612
oni,Americas,28,1,0.320421936776582
nao,Antarctica,28,2,0.379443981848433
iod,Asia,28,2,0.258470719822457
npo,Europe,28,2,0.233490776760392
oni,Oceania,28,3,0.366623151080214
pdo,Africa,28,3,0.350285018185803
oni,Americas,29,1,0.272121969781062
nao,Antarctica,29,1,0.235525863883984
pdo,Asia,29,1,0.246700052852309
oni,Europe,29,2,0.382898084330936
nao,Oceania,29,2,0.266219128979587
iod,Africa,29,2,0.331585181651195
npo,Americas,29,2,0.237451310165696
oni,Antarctica,29,3,cor04
nao,Asia,29,3,0.286707023887319
pdo,Europe,29,3,0.288653446510811
iod,Oceania,29,3,0.29999382132786
oni,Africa,30,1,0.318342114562082
nao,Americas,30,2,0.244839160052036
oni,Antarctica,30,3,0.234330038864678
nao,Asia,30,3,0.354088833837984
oni,Europe,31,1,cor04
nao,Oceania,31,1,cor04
pdo,Africa,31,1,0.340949588129449
iod,Americas,31,1,0.288333393747589
npgo,Antarctica,31,1,0.284633098519227
npo,Asia,31,1,0.239256285525543
nao,Europe,31,2,0.311261114927803
pdo,Oceania,31,2,0.340936858347259
iod,Africa,31,2,0.252725316898081
npgo,Americas,31,2,0.298478149149928
npo,Antarctica,31,2,0.231598261781646
oni,Asia,31,3,cor04
pdo,Europe,31,3,0.270724546477507
npgo,Oceania,31,3,0.290589570398559
npo,Africa,31,3,0.249055852290454
oni,Americas,32,1,0.350505922312932
npgo,Antarctica,32,1,0.290619972411701
pdo,Asia,32,2,0.256167459595527
iod,Europe,32,2,0.28320059598118
npgo,Oceania,32,2,0.238126692505993
nao,Africa,32,3,0.233151294298177
iod,Americas,32,3,0.339343406879199
oni,Antarctica,33,1,0.234618207760043
nao,Asia,33,1,cor04
pdo,Europe,33,1,0.276055132372257
nao,Oceania,33,3,0.259631659969061
oni,Africa,34,1,0.362515959870946
pdo,Americas,34,1,0.259608437732838
iod,Antarctica,34,1,0.266860078558429
npgo,Asia,34,1,0.343049671805194
npo,Europe,34,1,0.240464420732586
oni,Oceania,34,2,cor04
nao,Africa,34,2,0.2432386698912
pdo,Americas,34,2,0.292442018706263
npgo,Antarctica,34,2,0.279479332862963
npo,Asia,34,2,0.250674927504468
nao,Europe,34,3,0.314464963342657
pdo,Oceania,34,3,0.236924492254213
pdo,Africa,35,1,0.280110348251531
oni,Americas,35,2,0.236230485948793
nao,Antarctica,35,2,0.356751572031339
pdo,Asia,35,2,0.239926641977672
npgo,Europe,35,2,0.296384851420223
oni,Oceania,35,3,0.317789470682077
nao,Africa,35,3,0.389989282491525
iod,Americas,35,3,0.253594436683613
npo,Antarctica,35,3,0.281212107453319
oni,Asia,36,1,0.300776116018408
nao,Europe,36,1,0.330578128867039
npo,Oceania,36,1,0.305941120605282
nao,Africa,36,2,0.252237431998529
npo,Americas,36,2,0.236434921356495
oni,Antarctica,36,3,0.232924458109109
nao,Asia,36,3,0.25794880139175
pdo,Europe,36,3,0.316778850372074
iod,Oceania,36,3,0.264903393344258
npo,Africa,36,3,0.291520999152419
nao,Americas,37,1,0.265605015612878
nao,Antarctica,37,2,0.232531779443956
iod,Asia,37,2,0.236566057220459
npgo,Europe,37,2,0.242011826960139
nao,Oceania,37,3,cor04
npgo,Africa,37,3,0.269741982054767
nao,Americas,38,1,0.376630749896271
iod,Antarctica,38,1,0.26598325734126
pdo,Asia,38,2,0.365066590972927
oni,Europe,38,3,0.270109015304105
iod,Oceania,38,3,0.263546163981057
npo,Africa,38,3,0.287667781077919
oni,Americas,39,1,0.232739128041178
nao,Antarctica,39,1,0.305359546735242
pdo,Asia,39,1,0.245714878532416
nao,Europe,39,2,0.239466276318157
npo,Oceania,39,2,0.290989868860537
oni,Africa,39,3,0.32319800101475
iod,Americas,40,1,0.318264131096151
npgo,Antarctica,40,1,0.231954512314747
npo,Asia,40,1,0.326444143923916
nao,Europe,40,2,0.237237297207507
nao,Oceania,40,3,0.291712668564975
pdo,Africa,40,3,0.243906534904034
npo,Americas,40,3,0.251495855580344
oni,Antarctica,41,1,0.241709157469841
nao,Asia,41,1,0.312937011215286
pdo,Europe,41,1,0.234198307217799
npgo,Oceania,41,1,0.233537879193932
oni,Africa,41,2,0.268412155836058
iod,Americas,41,2,0.242476647021605
oni,Antarctica,41,3,0.259256406944221
nao,Asia,41,3,0.282146047059216
pdo,Europe,41,3,0.385136177548763
npgo,Oceania,41,3,0.315072055437671
oni,Africa,42,1,cor04
nao,Americas,42,1,0.237077520031563
pdo,Antarctica,42,1,0.318459136692795
iod,Asia,42,1,0.359036702381333
npgo,Europe,42,1,0.252846434521635
npo,Oceania,42,1,0.240345595642303
pdo,Africa,42,2,0.239187232657371
iod,Americas,42,2,0.312753920252799
npgo,Antarctica,42,2,cor04
nao,Asia,42,3,0.307753246334605
oni,Europe,43,1,0.36612318358368
pdo,Oceania,43,1,0.239025874363608
iod,Africa,43,1,0.234159759786726
npo,Americas,43,1,0.259463729582706
oni,Antarctica,43,2,0.31958091399923
pdo,Asia,43,2,0.262323094482244
iod,Europe,43,2,0.321379542773685
npo,Oceania,43,2,0.243952095045294
oni,Africa,43,3,0.243673969884253
nao,Americas,43,3,0.253988976235097
iod,Antarctica,43,3,0.232483048476467
npgo,Asia,43,3,0.247906639454399
npo,Europe,43,3,0.233314396430178
oni,Oceania,44,1,0.367439138735919
nao,Africa,44,1,0.368458761973556
pdo,Americas,44,1,0.244363177399885
npo,Antarctica,44,1,0.262446910977027
nao,Asia,44,2,0.234164105711317
pdo,Europe,44,2,0.255925721922018
nao,Oceania,44,3,0.373246961081861
pdo,Africa,44,3,0.243968925912326
nao,Americas,45,1,0.312080884185489
pdo,Antarctica,45,1,0.318095188604581
npo,Asia,45,1,0.286819602968041
nao,Europe,45,2,0.236808386604383
oni,Oceania,45,3,0.341257659011822
nao,Africa,45,3,0.392735312543491
iod,Americas,45,3,0.268644802305889
nao,Antarctica,46,1,0.231928256622223
pdo,Asia,46,1,0.345053022166612
npo,Europe,46,1,0.317203659352184
nao,Oceania,46,3,0.275967724678636
npgo,Africa,46,3,0.264027841178933
oni,Americas,47,1,0.34917532594945
nao,Antarctica,47,1,0.321940210945054
pdo,Asia,47,1,0.321787652658986
iod,Europe,47,1,0.241154461923762
npgo,Oceania,47,1,0.231294319793501
npo,Africa,47,1,0.280953754945289
oni,Americas,47,2,0.372834902797534
pdo,Antarctica,47,2,0.266579144025679
oni,Asia,47,3,0.259981682181593
nao,Europe,47,3,0.386947673218465
iod,Oceania,47,3,0.262225788418207
npgo,Africa,47,3,0.232030425036543
npo,Americas,47,3,0.246970648047945
oni,Antarctica,48,1,cor04
nao,Asia,48,1,0.236638616041219
pdo,Europe,48,1,0.373585452212491
npo,Oceania,48,1,0.255705382035085
oni,Africa,48,2,0.278727785111719
nao,Americas,48,2,0.273812048011964
oni,Antarctica,48,3,0.299670141781254
iod,Asia,48,3,0.262950729625015
npo,Europe,48,3,0.2794922985241
oni,Oceania,49,1,0.316830028854102
pdo,Africa,49,1,0.273785517932167
iod,Americas,49,1,0.258295000070497
oni,Antarctica,49,2,0.316328001169677
pdo,Asia,49,2,0.241012459580494
iod,Europe,49,2,0.279181399629614
npo,Oceania,49,2,0.274427533790253
oni,Africa,49,3,0.307528825911144
pdo,Americas,49,3,0.257415732187717
oni,Antarctica,50,1,0.265894508324417
nao,Asia,50,1,0.280606617066977
npgo,Europe,50,1,0.242041566324621
oni,Oceania,50,2,0.304196031038017
nao,Africa,50,2,0.236189882195857
iod,Americas,50,2,0.276083641915149
npgo,Antarctica,50,2,0.259589040473365
oni,Asia,50,3,0.327143350533608
nao,Europe,50,3,cor04
iod,Oceania,50,3,0.240924837161735
npgo,Africa,50,3,0.370929692442803
oni,Americas,51,1,0.255156404354981
pdo,Antarctica,51,1,0.303344080716358
iod,Asia,51,1,0.236090306839484
oni,Europe,51,3,0.266764232330529
nao,Oceania,51,3,0.247849506614826
npgo,Africa,51,3,0.251740457673844
npo,Americas,51,3,0.287517465960712
oni,Antarctica,52,1,0.299188920057888
nao,Asia,52,1,0.257099533519517
pdo,Europe,52,1,0.279022631162585
npgo,Oceania,52,1,0.336678650662845
oni,Africa,52,2,0.265916481615751
iod,Americas,52,2,0.262347903802815
npgo,Antarctica,52,2,0.2816232465067
npo,Asia,52,2,0.334872462698971
nao,Europe,52,3,0.320700621261591
nao,Oceania,53,1,0.290929506201711
nao,Africa,53,3,0.358158119187736
pdo,Americas,54,1,0.233667236510844
iod,Antarctica,54,1,0.30825667904984
pdo,Asia,54,2,0.259115205896958
npgo,Europe,54,2,0.342713443624888
oni,Oceania,54,3,0.328898344934914
nao,Africa,54,3,0.269765739095234
oni,Americas,55,1,0.235874248588222
nao,Antarctica,55,1,0.262817918652102
npo,Asia,55,1,0.285686707629429
iod,Europe,55,2,0.274916908395131
nao,Oceania,55,3,0.250678247110639
oni,Africa,56,1,0.267166104609609
nao,Americas,56,1,0.293848629591572
nao,Antarctica,56,2,0.24119499944972
oni,Asia,56,3,0.25634197277478
nao,Europe,56,3,0.244136373509682
pdo,Oceania,56,3,0.283416440271613
npgo,Africa,56,3,0.370576833618434
oni,Americas,57,1,0.294474524846804
nao,Antarctica,57,1,0.316541321408269
pdo,Asia,57,1,0.2692243171978
iod,Europe,57,1,0.234309862421265
pdo,Oceania,57,2,0.249650649839612
npgo,Africa,57,2,0.373443969582213
oni,Americas,57,3,0.235687453901338
nao,Antarctica,57,3,0.290467835852693
pdo,Asia,57,3,0.255384068644289
npgo,Europe,57,3,0.24805931321165
oni,Oceania,58,1,0.365081474904853
nao,Africa,58,1,0.303632531499872
pdo,Americas,58,1,0.238727895610589
oni,Antarctica,58,2,cor04
nao,Asia,58,2,0.336536260802765
pdo,Europe,58,2,0.331407032819488
iod,Oceania,58,2,0.272061325103549
npgo,Africa,58,2,0.371052318408356
npo,Americas,58,2,0.237169573311316
iod,Antarctica,58,3,0.283459110960842
nao,Asia,59,1,0.284276158917254
iod,Europe,59,1,0.280133747298706
npgo,Oceania,59,1,0.277129307500133
pdo,Africa,59,2,0.36294419011854
iod,Americas,59,2,0.233400498967095
npo,Antarctica,59,2,0.363226113226078
oni,Asia,59,3,0.334302602248711
pdo,Europe,59,3,0.260931664345237
npgo,Oceania,59,3,0.305985991108045
npo,Africa,59,3,0.238503635603064
nao,Americas,60,1,0.234084527210936
npgo,Antarctica,60,1,0.250156802854124
npo,Asia,60,1,0.235274980465778
oni,Europe,60,2,0.274115028827365
nao,Oceania,60,2,0.232247176630088
oni,Africa,60,3,0.336809743721142
pdo,Americas,60,3,0.312042589864734
iod,Antarctica,60,3,0.289105801423143
npo,Asia,60,3,0.355115420021581
pdo,Europe,61,1,0.247895214532792
npgo,Oceania,61,1,0.276340361728464
oni,Africa,61,2,0.305781947160658
pdo,Americas,61,2,0.27497304038736
npo,Antarctica,61,2,0.256927784759323
oni,Asia,61,3,0.262792207419556
nao,Europe,61,3,0.254133153468926
npgo,Oceania,61,3,0.267846319551524
npo,Africa,61,3,0.24773470935436
nao,Americas,62,1,0.265258821757067
oni,Antarctica,62,2,0.296657606328088
nao,Asia,62,2,0.256398114546163
pdo,Europe,62,2,0.257968150434805
npgo,Oceania,62,2,0.238859184401664
npo,Africa,62,2,0.284433141299211
oni,Americas,62,3,0.309213088998812
nao,Antarctica,62,3,0.337431792795439
pdo,Asia,62,3,0.278367475706485
npgo,Europe,62,3,0.296763965418355
npo,Oceania,62,3,0.336977937765926
oni,Africa,63,1,cor04
nao,Americas,63,1,0.30120668018409
pdo,Antarctica,63,1,0.247617785328
npo,Asia,63,1,0.248569641445227
oni,Europe,63,2,0.376269412311333
iod,Oceania,63,2,0.311279546189064
npo,Africa,63,2,0.270853182009605
oni,Americas,63,3,cor04
pdo,Antarctica,63,3,0.281784601976229
iod,Asia,63,3,0.283054956127541
npgo,Europe,63,3,0.32112491641187
npo,Oceania,63,3,0.233247602733833
pdo,Africa,64,1,0.277840812000784
oni,Americas,64,3,0.286729837772595
npgo,Antarctica,64,3,0.267003631532378
oni,Asia,65,2,0.334807025295997
nao,Europe,65,2,0.248216339265781
npgo,Oceania,65,3,0.301769584835125
npo,Africa,65,3,0.262562310517931
pdo,Americas,66,1,0.277235221858015
iod,Antarctica,66,1,0.253047348272964
npgo,Asia,66,1,0.303624559097669
npo,Europe,66,1,0.336237719712123
oni,Oceania,66,2,0.242898023223884
nao,Africa,66,2,0.292971318322183
npgo,Americas,66,2,0.264520560998062
npo,Antarctica,66,2,0.267549369360451
oni,Asia,66,3,0.240590810378537
oni,Europe,67,1,0.326107113571291
iod,Oceania,67,1,0.278633543986385
npo,Africa,67,1,0.274850613884077
oni,Americas,67,2,0.295858978281066
nao,Antarctica,67,2,0.259108513921453
pdo,Asia,67,2,0.274778236220864
npgo,Europe,67,2,0.344338481840807
npo,Oceania,67,2,0.251627679076938
oni,Africa,67,3,0.28396964071555
oni,Americas,68,1,0.243003371853444
pdo,Antarctica,68,1,0.257805470295582
iod,Asia,68,1,0.268247511678498
npo,Europe,68,1,0.36795231092537
oni,Oceania,68,2,0.232115294795787
nao,Africa,68,2,0.293869755559633
pdo,Americas,68,2,0.237579038138658
npgo,Antarctica,68,2,0.248910887036343
npo,Asia,68,2,0.277466959852111
oni,Europe,69,1,0.366944724519225
pdo,Oceania,69,1,0.2595709708593
iod,Africa,69,1,0.235012049471697
npgo,Americas,69,1,0.263546979796796
nao,Antarctica,69,2,0.24322160835978
oni,Asia,69,3,0.333492236640463
pdo,Europe,69,3,0.384284969195851
npgo,Oceania,69,3,0.275838225705765
oni,Africa,70,1,0.393323456773516
nao,Americas,70,1,0.240563468502775
pdo,Antarctica,70,1,0.241614307465967
npo,Asia,70,1,0.246482919435447
nao,Europe,70,3,0.257871575579022
npo,Oceania,70,3,0.261786710693142
oni,Africa,71,1,cor04
nao,Americas,71,1,0.248408555043022
pdo,Antarctica,71,1,0.238298800465204
iod,Asia,71,1,cor04
npo,Europe,71,1,0.268677286553402
oni,Oceania,71,2,0.269009185920905
npgo,Africa,71,2,0.279804748301242
npgo,Americas,71,3,0.279577313389657
npo,Antarctica,71,3,0.231534938877137
npgo,Asia,72,1,0.291122108046724
npo,Europe,72,1,0.300400452877387
nao,Oceania,72,3,0.242564053809254
npgo,Africa,72,3,0.250396131118875
pdo,Americas,73,1,0.274666191130877
oni,Antarctica,73,2,0.300609441983641
nao,Asia,73,2,0.279362656896912
npo,Europe,73,2,0.321034777442974
oni,Oceania,73,3,0.348142522677477
pdo,Africa,73,3,cor04
npgo,Americas,73,3,0.337503487585405
npo,Antarctica,73,3,cor04
oni,Asia,74,1,0.239684332982588
nao,Europe,74,1,0.233101390680011
oni,Oceania,74,2,0.388656937027887
nao,Africa,74,2,0.31174138933247
pdo,Americas,74,2,0.389276717975601
npgo,Antarctica,74,2,0.341223091618455
npo,Asia,74,2,0.267734730195927
oni,Europe,74,3,cor04
pdo,Oceania,74,3,0.316863829972424
npgo,Africa,74,3,0.238735281878055
npo,Americas,75,1,0.286149023808272
oni,Antarctica,75,2,0.240051797426875
nao,Asia,75,2,0.376610303955277
pdo,Europe,75,2,0.253741496380604
npgo,Oceania,75,2,0.258559303282716
npo,Africa,75,2,0.293144355233471
nao,Americas,75,3,0.232088889803078
npo,Antarctica,76,1,0.248767994194927
nao,Asia,76,2,0.246478401548171
pdo,Europe,76,3,0.240490551417
npgo,Oceania,76,3,0.250825974596448
npo,Africa,76,3,0.239118462210693
nao,Americas,1,2,0.337805812095488
npo,Antarctica,1,2,0.244963548495223
pdo,Asia,1,3,0.244802169283367
oni,Europe,2,1,0.2608291432074
pdo,Oceania,2,1,0.255851419411701
iod,Africa,2,1,0.27670977841913
npgo,Americas,2,1,0.247551322845379
oni,Antarctica,2,2,0.293892415154614
nao,Asia,2,2,0.377915589852922
pdo,Europe,2,2,0.302638078526439
npgo,Oceania,2,2,0.252125253082236
npo,Africa,2,2,0.243583375504637
oni,Americas,2,3,0.277339126156898
nao,Antarctica,2,3,0.309272595829431
npgo,Asia,2,3,0.25422560374537
oni,Europe,3,1,cor04
pdo,Oceania,3,1,0.291264748017165
iod,Africa,3,1,0.30816031922114
npgo,Americas,3,1,0.322658728456379
npo,Antarctica,3,1,0.338709028955415
oni,Asia,3,2,0.356413034441455
iod,Europe,3,2,0.290582024271842
npo,Oceania,3,2,0.324689775998924
oni,Africa,3,3,cor04
pdo,Americas,3,3,0.358258295120823
npgo,Antarctica,3,3,cor04
oni,Asia,4,1,0.352430173482129
pdo,Europe,4,1,cor04
iod,Oceania,4,1,0.231325665105475
npgo,Africa,4,1,0.311140817400618
oni,Americas,4,2,0.307849414200549
nao,Antarctica,4,2,0.310500741373818
pdo,Asia,4,2,0.294911608801286
npo,Europe,4,2,0.27834006259006
nao,Oceania,5,1,0.234229392448074
npo,Africa,5,1,0.244204987091215
nao,Americas,5,2,0.325979968181971
npgo,Antarctica,5,2,0.273131324517992
oni,Asia,5,3,0.270535620180034
npo,Europe,5,3,0.3273096065539
oni,Oceania,6,1,0.271460384409419
nao,Africa,6,1,0.231784838526668
pdo,Americas,6,1,0.265333449734757
npgo,Antarctica,6,1,0.251814941233685
oni,Asia,6,2,0.299033159511551
iod,Europe,6,2,0.321381063867571
npgo,Oceania,6,2,0.341710068496679
npo,Africa,6,2,0.274971028667348
oni,Americas,6,3,0.25235069417327
nao,Antarctica,6,3,0.329841895045598
pdo,Asia,6,3,0.241665822824889
iod,Europe,6,3,0.261409145366495
npgo,Oceania,6,3,0.241057026746024
oni,Africa,7,1,0.29961717669093
nao,Americas,7,1,0.287016094239193
pdo,Antarctica,7,1,0.313801050402415
npo,Asia,7,1,0.351073902161447
oni,Europe,7,2,0.340712165330895
pdo,Oceania,7,2,0.273666885916563
iod,Africa,7,2,0.295282175423174
npo,Americas,7,2,0.369971751061179
oni,Antarctica,8,1,cor04
pdo,Asia,8,1,cor04
iod,Europe,8,1,0.287162278338692
